"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
-0.770147,-0.760561,-0.17714,1.415383,-1.099381,-0.954937,-0.64221,-1.295789,0.054451,-0.078805,-1.78904,-0.957937,-0.351225,0.797025,0.620633,1.46954,-1.302427,-1.475092,-0.684033,1.075486,1.070592,-0.037887,-0.493339,1.502245,1.581936,-0.700975,0.74592,-0.941996,-0.838588,0.019045,0.849709,-1.353665,1.488942,1.731196,1.276772,0.251352,-0.856405,-1.154887,0.576686,0.567081,-0.263297,0.169561,0.074843,-1.391257,0.322613,0.92345,0.352868,-0.100327,-1.745482,-1.070187,N
1.924001,1.411407,1.325988,-1.079285,0.672069,1.554839,-0.471961,-0.268616,-0.872683,-1.449153,-0.712047,1.13971,1.482899,-0.192114,-0.738578,0.497676,0.766321,-1.565489,0.541466,-0.965209,-0.191254,-1.64835,-1.565163,-1.457973,0.122784,1.509961,-1.008474,1.325419,1.03595,0.758644,-0.71615,0.545492,-1.305558,-1.513585,-1.536524,-0.316045,1.155698,0.789235,0.833767,-0.472844,0.773838,0.579747,1.187416,-1.288374,0.151957,-1.373003,-1.508638,-0.091551,0.840186,1.035363,N
0.88088,1.046683,-0.13149,0.780021,-1.214864,0.156622,1.348657,-1.6658,-1.721545,0.598291,0.168704,-1.290191,0.004045,-0.555957,-1.136665,0.917114,-0.037699,0.088754,-1.37785,0.206192,-1.565335,-0.601554,1.520271,-1.430314,1.34804,1.47244,1.427305,1.399748,1.707497,0.54976,-1.059277,1.092077,0.009494,1.030008,1.318219,-0.544121,-1.84692,0.892482,-1.084594,-1.05347,1.672247,-1.391797,-0.238342,0.519032,-1.555778,0.659387,1.597266,0.263849,-0.547786,-0.9413,P
-0.764017,-1.654598,1.069301,-1.052101,-0.918069,0.677713,-1.183344,0.22122,-0.123266,-1.217214,-0.756979,-0.263243,-1.360003,-1.762568,-1.537427,1.414336,1.192033,1.616377,-0.986342,-1.071314,1.55752,-1.273926,0.900896,-0.61407,-1.062358,0.094327,-0.082476,1.679061,0.123105,0.639525,1.099756,-1.630901,0.83656,1.169335,0.041111,1.540598,-1.446321,-0.823814,-0.958241,1.27504,0.122677,0.911607,1.083104,-0.115581,-1.354959,-0.376967,-0.145274,-0.804146,-0.917621,1.527531,P
-1.87558,-1.235999,-1.577061,0.968407,1.360231,0.022433,-0.80451,0.555919,0.988345,-0.917406,-0.888665,0.289613,1.329515,-1.360882,-0.937516,-1.683128,1.33768,-0.908124,1.453892,0.948692,-1.810394,1.426126,-0.592124,-1.124615,-0.840433,0.915436,-1.358418,1.465951,1.571391,0.218357,0.441658,1.622301,1.015258,0.041922,-0.726925,0.511349,0.082252,0.795708,0.154697,-1.071085,-0.88885,-1.492041,1.133293,-1.26865,1.277228,1.772297,-1.25864,-0.191655,0.671056,0.747423,N
-2.030275,-1.634286,-1.340926,-0.572753,0.254926,-0.60993,-1.293929,0.888213,1.447113,-0.803462,1.269712,0.899173,-0.566301,-0.492078,1.348435,0.36944,-1.416348,-0.478352,-0.14834,1.254476,0.796829,0.296449,-0.122263,-1.457123,0.005704,-0.719823,0.436292,0.555179,-0.449225,0.067484,0.450805,-0.512661,-1.062664,1.132316,0.946297,1.450819,-1.101443,-1.650107,0.675065,1.332595,-0.832245,1.575363,-0.95158,-0.905193,0.828255,-0.634242,-1.301393,-0.232776,-0.820492,1.227152,P
-0.790996,-1.599121,1.449097,-1.100095,-1.723945,-0.909219,0.759311,1.55667,0.500636,-0.791684,-1.248282,-1.091717,0.589645,-1.492698,0.238837,-0.615833,1.719677,0.265229,-0.033603,0.536942,-1.677332,-0.589773,0.427658,-0.890822,1.18297,0.010488,1.296958,0.343121,-0.987057,0.429429,1.231726,0.108812,-0.745383,0.888646,-1.04422,0.002567,-0.67538,-0.820446,-1.60862,1.274226,-1.690243,-0.016734,1.089846,0.497672,-0.345189,1.119028,0.170033,-1.098124,-1.713732,-1.640866,P
-1.070013,-0.932001,-0.804967,-1.402113,0.448568,1.14969,-0.129339,0.231567,1.540181,-1.474289,-0.224228,0.586047,0.437905,0.343817,1.434337,1.462076,1.720904,0.649873,0.243197,-0.476352,0.869629,-0.092021,-1.641579,0.632582,-1.481574,0.20494,0.8296,1.517934,0.122128,-1.666875,-0.273516,0.339911,-1.040062,-1.271794,-0.515849,0.150641,-0.278514,1.400936,-0.755593,-0.800665,-0.994882,-0.959069,-1.069192,0.666218,1.149728,-0.368119,-1.6663,1.484452,-1.481526,-0.991958,N
-1.137896,-1.168102,0.214047,-0.032005,-0.710499,-0.971178,-1.054107,1.254923,0.999903,0.11353,0.087275,0.789761,-1.505887,-0.232315,-0.783722,0.154349,-0.445263,0.859456,-0.41515,0.737121,-1.312756,0.908172,0.069126,0.047382,1.667019,0.442608,-0.831275,0.254839,0.828467,0.728045,-0.594607,0.316743,1.045973,0.795516,0.401286,0.293498,-0.158857,-0.624686,-1.452003,0.124241,0.542052,0.954886,-0.210522,0.941251,1.345727,0.751267,-0.717963,-0.384692,-0.801866,-0.001388,N
0.349749,0.428817,0.014933,-0.291794,-1.403285,-1.17496,1.467046,0.236159,-0.759021,1.14949,-1.471486,-0.390588,1.292515,-1.38661,-1.519555,0.09547,-0.339301,-1.260511,-1.510799,-1.686477,-0.834257,0.438047,1.503804,-1.665485,-0.706577,-1.522608,0.030931,-1.217076,-0.847875,-1.578604,-0.271088,-0.167211,1.198248,-0.485101,-1.785643,-0.416963,0.38171,-0.166784,-0.221803,0.409399,-0.444967,1.04049,0.23084,0.046653,1.580951,1.143457,-1.607422,1.49984,-1.08877,1.034031,P
-1.869814,-1.386659,-1.563433,-0.944731,-0.941639,0.272129,-1.44868,1.144314,0.699952,0.657095,0.611354,0.912318,-1.03304,0.313694,0.834873,-1.352536,1.695416,1.252203,-0.164139,1.833216,-0.365875,0.47392,-0.80663,0.522545,1.653572,-1.524892,-1.659879,0.322336,1.084099,-0.375106,-1.418135,-1.304853,0.493162,-1.514596,-0.607018,-0.371938,0.997187,-1.640236,1.080306,0.490038,-1.192903,0.916832,-1.241041,0.16068,-1.562213,0.438371,1.108036,-0.120615,-0.565893,-0.004061,P
0.229214,-0.393812,1.293863,1.079208,0.233072,-0.711387,0.769146,-0.862655,-0.463437,-0.034392,-0.70639,1.018896,0.585626,-0.748419,-0.946854,-0.673467,0.46173,-0.167826,0.867236,0.924697,0.68054,0.885925,-0.188214,-0.371204,1.54154,-0.622188,0.930831,-1.326932,0.556059,0.50148,0.961969,-0.253654,-0.540674,-0.521079,-1.266961,-0.959174,1.201741,1.377617,0.088948,-0.974257,-0.20275,-1.502559,0.133017,1.021925,-0.133975,-0.674355,-1.17103,-0.559022,-1.223101,0.476508,N
0.328379,-0.491459,1.062535,0.292128,-0.124482,0.993147,1.42615,-0.047274,0.503947,1.375125,1.11393,-0.46683,-1.386382,-0.406132,-1.512266,0.416991,-1.096052,-0.125617,0.965892,-1.630762,-0.678862,0.875487,-1.373942,0.497964,-1.300278,-1.262684,1.382255,-0.895975,0.65649,0.882063,-0.262865,1.727695,1.55862,1.573415,1.168578,-1.771751,0.029256,1.071364,-1.773818,0.727575,1.669593,-1.633977,-0.608845,0.920754,0.152521,0.960305,0.793514,0.253226,-0.01935,-1.276732,N
-1.504649,-1.40177,-0.682284,1.637441,0.898339,0.992089,-1.306446,-0.583568,-0.923791,1.473262,0.569854,-0.897087,1.653311,0.990794,1.136349,-0.572138,-1.422673,-1.443191,-0.44472,-0.000386,-0.248171,1.540066,1.283563,-0.111807,-0.370274,-1.234744,0.6149,-0.447549,-1.244877,1.527564,-0.393318,-1.300646,-0.219746,0.505235,-0.515222,-0.93872,0.643758,1.516147,0.274414,-1.349435,-1.469021,-0.529577,1.786465,0.277363,1.559662,1.753984,-0.256205,0.951546,0.401535,-0.088607,N
-1.200207,-0.873394,-0.568201,-0.232188,-1.086161,-0.058327,-1.314929,-0.348147,-0.277808,-1.156686,0.851122,-0.085524,1.551107,0.95678,1.19999,-0.718021,0.712024,-1.619306,1.220046,-1.419158,-1.113274,-0.37796,-0.161254,-1.338884,-0.723764,0.165448,-0.456957,1.727012,-1.567427,-0.277394,-0.62933,-1.375284,-1.251156,1.048222,-0.473716,0.468978,-0.726215,-0.75473,1.518458,0.966637,-1.63563,-1.246448,-0.205084,0.278422,1.191716,-0.821607,-0.164675,1.320201,0.618776,1.299112,N
-1.261086,-0.426707,-1.753126,0.132085,1.269013,-0.049779,1.084958,-1.271486,0.937469,0.51161,-1.438983,-1.391406,1.508965,1.66578,1.826122,-0.000513,1.532354,-1.665479,-1.256159,-0.957661,1.484968,-0.163988,1.04641,1.687819,-0.282983,0.032629,-1.201705,-0.240581,1.164429,1.279611,-1.484621,1.243287,-0.623562,0.885633,0.579358,0.770105,1.088092,0.503256,0.943732,-0.85515,0.834036,1.199771,-1.298651,0.162888,0.327725,1.241496,1.182589,0.852998,0.466229,-0.433161,N
1.412851,1.431631,0.26922,-0.683394,-1.227753,0.802105,-0.589814,1.05689,-0.66598,-0.045076,-1.703496,-1.291039,-0.934238,0.313594,-1.25213,0.567091,-0.858638,-1.795854,-0.064767,1.111821,-0.867741,0.367405,1.571289,-1.099484,-0.123119,0.58995,-1.037763,1.561752,-1.454672,1.326919,-0.215205,-1.225361,1.378757,-0.428235,-0.621468,1.242597,-1.228547,0.819862,0.513418,-0.177485,-0.051952,0.480672,-0.152003,0.770534,-0.642623,0.997908,-0.972259,-1.020744,-1.638354,1.278685,N
0.432993,0.662093,-0.581675,0.094342,1.583157,-1.0385,0.980109,-0.192948,1.011609,-0.6852,1.304424,-1.445904,-1.29385,0.007265,-1.237026,-1.184864,-1.65273,0.008311,0.294446,1.795658,-0.597838,1.175789,-1.743541,1.406993,-1.35548,-0.793743,1.333522,-0.945059,1.156035,0.802706,-1.417793,0.373964,0.418066,0.455535,0.270668,-1.657539,-1.083435,-1.05397,-0.836507,-1.518361,-1.490835,-1.214616,-0.66606,-0.076128,-0.763137,0.731638,-1.096777,1.562577,1.497532,-0.870501,P
0.218655,-0.059084,1.354211,-1.616593,-1.792827,1.609108,0.628394,0.862257,-1.572682,0.976638,0.300468,-0.265364,0.913179,1.687267,0.422887,-0.992269,-0.241158,0.742625,-0.312932,-1.386168,-0.12961,0.827695,1.177895,-0.305171,0.084175,-0.196698,0.580542,-0.680655,-1.540369,-1.477963,-1.582766,-0.332767,0.649174,1.701207,0.804838,0.145872,0.868329,0.323127,0.555169,1.270393,1.197394,0.41003,0.261471,-0.919778,0.623514,-1.005414,-0.963497,-0.070866,1.275191,0.887853,N
2.153373,1.359079,1.225412,0.166119,1.224775,1.468181,1.524542,1.467798,-1.49966,-1.447733,-1.305226,-0.33182,0.122469,0.160286,0.095027,1.523009,0.10353,-1.626202,-1.648386,1.583226,-0.741476,-1.478234,-0.847739,0.413878,1.33901,-0.528961,1.304757,0.461094,-1.347896,1.145854,-1.587154,-0.627579,-0.531643,0.626636,0.285451,0.905932,-0.440246,0.877697,0.154102,0.422822,1.538587,-0.229944,1.303474,-1.257675,-0.643798,-0.88397,-1.494885,-1.458378,-0.087432,-1.097234,N
1.049837,0.904187,1.207624,0.490801,1.124694,-1.590137,0.212508,0.43241,-0.775505,-0.985339,-1.195768,-0.990155,0.868592,0.85922,-1.37839,-1.388103,-0.25359,1.490567,-1.620037,-1.312286,-0.642647,0.138672,0.610018,-1.365878,0.33489,-0.520407,0.825368,0.403129,-1.655683,-1.366609,-0.216684,-0.156928,-1.123412,-0.177312,-0.511859,-1.244383,0.556447,0.041672,0.950377,0.06598,1.376971,-1.202387,0.135979,-0.403665,0.849329,0.381325,1.496918,-0.466984,1.533253,-0.921815,P
0.165251,-0.461491,1.155262,0.597571,0.793269,1.611954,-1.247072,-0.887343,-1.517298,-0.030303,1.593262,1.644865,1.24206,0.111206,-1.056069,1.242873,-0.203782,-0.102607,-1.572572,0.323475,0.46316,0.821518,1.470385,-0.205979,1.519957,0.88636,-0.692632,1.612374,-1.625325,-1.299776,0.032696,-0.958694,0.822026,1.022507,0.615721,1.146709,1.451561,-1.02076,-1.851633,-0.15547,-0.783686,0.134369,-0.714033,0.089455,1.526417,-0.22377,1.099672,0.805091,1.377171,-0.725792,N
0.861076,0.236846,0.982529,-0.241143,-0.493306,1.342784,1.563706,1.414123,-1.695512,1.390349,1.664697,-0.569899,-0.868949,1.175487,0.790764,0.394158,0.82429,1.281897,0.649563,-0.201363,0.893004,-1.421715,0.767837,-1.331982,-0.806655,-0.265101,-1.01432,0.030316,0.846925,-1.267339,0.334115,-1.542455,-1.211593,-0.541043,1.583202,-0.021572,-0.973539,-1.219594,0.217818,-0.728882,-1.295069,0.70382,0.591592,1.547224,0.397411,-1.222298,-1.142005,-1.627295,-0.089111,0.39942,P
-1.559433,-1.611626,-0.513249,-0.664052,-0.327349,0.013662,1.595205,0.822334,1.510195,1.093317,-1.51783,0.326778,1.279874,0.665698,1.212131,0.813458,1.185496,0.585276,1.403916,0.696263,0.92576,1.277274,-0.750518,0.017354,-1.213313,-0.521967,-0.492935,-0.191477,0.731652,-1.66616,-0.797333,0.451719,-1.109853,1.010259,-0.170366,0.982024,0.619471,1.053678,-1.092853,-0.421397,0.676189,-0.288641,0.886027,1.650971,-0.24356,-0.192046,-1.095557,-0.903054,0.611783,-0.643215,P
-0.39404,-0.382552,-0.533034,-1.311729,-1.580623,-1.53316,-0.624817,0.75062,-1.598934,0.659894,0.677836,0.641543,0.754405,0.986083,1.416486,1.470224,0.611274,-1.566124,1.225774,1.04722,0.879265,1.288991,1.220505,0.700588,1.261889,-0.470858,0.857065,-1.320663,0.760123,1.415913,1.322311,0.971447,1.378984,1.497358,-0.189724,-0.713173,0.076515,-0.133789,-0.811756,0.353664,0.154369,-1.399487,0.354069,-1.619662,-0.252846,-0.20141,-1.442937,-1.127609,-0.627886,1.280513,N
0.568902,1.558046,-1.466263,0.686158,1.38367,-0.63149,-1.612657,0.243994,-0.511814,-0.005899,-0.736016,-0.351632,1.033822,1.534834,1.174685,0.862093,1.436538,1.639855,0.743198,0.470607,-0.074027,1.312208,-0.243969,1.666184,-0.380104,-0.819545,-0.591782,-1.714463,0.145319,-0.285845,0.585935,-0.920732,0.001205,1.721796,-1.438813,-0.900006,1.336245,1.304465,0.257698,-0.782383,0.381611,-0.620045,-1.133903,-0.852142,-0.176205,0.830524,-0.93092,-0.007088,0.566919,1.114129,P
-2.022112,-1.168657,-1.713724,0.8217,-0.011139,1.414467,0.62128,0.414738,-0.260452,1.124324,-0.536368,0.461276,-1.059255,-1.715027,0.795879,-0.004497,-0.119982,-0.78122,0.118871,1.009092,0.415881,-0.837433,0.714401,-0.578821,-1.593554,-1.566797,1.704433,-1.294958,0.016217,-0.782568,1.513419,0.769249,0.736218,-0.443611,0.631721,-1.279285,1.394299,-0.015158,-0.96864,0.626074,0.347217,-1.134586,-0.741528,0.435406,0.573844,-0.934136,-0.343211,0.80493,1.509193,1.621823,N
-0.56637,-0.927956,0.519073,-0.753334,-0.274348,-0.898683,1.224916,0.258169,1.374079,-0.009362,-1.382215,0.077302,-0.185042,-0.005712,0.576929,-1.668057,1.002139,0.049634,1.495059,-0.212229,1.028426,-1.202606,1.101713,-1.438114,0.294682,-1.415088,1.527877,-1.113777,-0.332351,-1.025479,-1.45967,0.394013,0.875251,0.380845,1.644874,0.183977,-0.547998,-0.633651,-1.696308,1.298687,-1.083349,1.316403,0.970044,0.015408,1.328579,-1.266939,-0.223433,-0.801051,1.420115,-0.888849,N
-1.54162,-1.310805,-0.92636,-1.042379,-0.570353,1.138583,-1.463837,-0.357631,-1.47691,0.393391,0.967438,1.644517,-0.561364,-0.724253,1.348005,-0.340672,0.856295,1.382615,-1.56357,1.68889,-1.790129,-0.718542,0.987499,-1.660514,1.69213,-0.92084,-1.460918,1.148177,-0.426619,-0.268716,-1.46681,-0.662564,1.53222,-0.680299,-0.966136,-0.252302,-1.15047,-1.482309,0.514455,-1.575181,-0.456969,0.253873,-0.64055,-0.581032,0.001905,0.490678,-1.427123,1.094054,-0.768967,-0.470308,P
-1.768953,-0.723747,-1.681715,0.112693,0.530387,-0.640712,-1.237865,-0.271511,0.700274,1.425176,-0.806405,1.018414,-0.081584,-0.138237,-1.460164,0.853332,1.17926,0.719156,-0.714849,1.471355,-0.398574,-1.106104,-0.394304,1.411065,-0.953057,0.146304,-1.344082,0.93864,1.526106,-1.629265,1.472385,0.894018,-0.013673,-1.613654,1.554991,1.553916,-1.622519,0.671105,-0.974993,0.433856,0.071277,-1.451353,-1.428952,0.311383,-0.701681,-1.445132,1.449929,0.533439,-0.11233,-1.527842,N
0.550143,-0.094769,1.436223,1.738042,1.288996,0.44162,0.536827,-1.492235,0.851948,1.064777,-0.266948,1.345266,1.239075,1.353672,0.238784,-0.726441,-0.223285,-1.009313,-0.878723,1.668822,-0.352068,1.389628,0.014329,1.067586,-0.440074,1.038504,-0.536617,0.697693,-0.627032,-0.194348,-0.414605,-0.370918,1.305289,-1.213205,0.812168,1.145356,1.549443,-0.759897,-0.383469,-1.545709,-1.692385,-1.438499,-1.293474,0.318374,1.121658,1.131282,0.874156,-0.907664,-0.22118,1.689097,N
1.135258,1.546848,-0.058884,1.61482,0.665089,1.727233,-0.320225,-1.469922,-0.136871,0.858442,-0.045845,1.25394,0.70285,-0.507607,-1.406507,0.563959,0.388428,0.522773,-0.722476,1.06217,-0.231171,0.059641,1.602992,0.818879,-0.240295,-0.530686,-0.363995,0.184715,-0.026711,-1.641337,-0.052414,1.45489,0.549629,0.070187,-0.844722,-1.664868,0.852175,-0.570724,0.752856,0.203142,0.624874,-0.430256,0.914217,-1.703363,1.588143,-0.381943,0.41777,1.678283,1.367681,-0.583378,N
-0.112482,0.131284,-0.829288,-0.387376,-1.595694,0.645649,1.294484,-1.658591,0.55099,0.140555,-0.622411,0.201226,-0.200542,1.11172,-0.963289,-0.8213,-0.189684,-1.543459,0.536375,-1.183848,-0.481848,-1.713925,-0.822435,-1.586889,-1.325397,0.717342,-1.502341,0.868822,0.142683,-1.268167,0.803003,-1.6766,-1.479147,1.724864,1.310831,1.743634,1.17589,0.91661,0.995539,0.886997,0.036257,1.65046,1.346489,-1.119163,-1.535176,-1.452153,-0.008652,0.849702,-0.349128,-0.035782,P
-0.332069,-0.685355,0.00461,0.553275,0.735617,-0.50022,-1.201738,-0.312257,-1.424788,0.405915,0.272604,1.031118,1.596778,-0.885865,0.705853,-1.278604,0.156394,-0.027806,1.354981,1.401494,0.062002,-0.58408,-0.237209,-1.039195,-1.546425,-0.662884,1.654681,-1.171617,0.063343,-0.590444,-1.322581,-0.615412,-0.599525,1.274968,-0.770368,-1.503132,-0.909226,0.140213,0.194102,-0.772653,-0.483249,1.103672,0.013649,1.112383,-1.458846,0.59382,-0.044941,1.401933,0.279865,-0.277545,N
1.129868,1.407266,-0.745101,-1.186005,-0.623249,1.107367,-0.278268,-0.828628,-0.802819,0.849115,-1.159509,1.092338,-0.08278,-1.199861,0.047056,-0.961423,0.196999,1.298815,0.431767,-1.607824,-1.125249,0.848233,1.62014,-0.85543,-0.819134,-0.187269,0.007814,-0.348103,1.318747,-1.120187,1.397956,-0.220934,1.169466,-0.727526,0.63598,-0.983622,-1.37825,0.760243,-0.439439,-1.55868,-1.516577,1.270427,1.612258,0.715317,0.578514,0.75244,-1.383732,-0.79689,-0.362965,-0.052532,P
0.463332,1.25417,-0.910867,-1.561613,0.299766,-1.363054,1.302726,0.138249,-1.24819,-0.802044,-0.787369,0.513933,0.346556,-0.042684,-0.334556,0.610731,-0.945707,1.632314,0.489538,-0.675807,-0.508154,1.272363,1.237503,0.117904,-0.281291,1.496976,-1.092465,-0.313346,-0.352569,-0.909995,1.46696,-0.977703,0.786507,-0.478402,0.526871,-1.071474,-0.42663,-0.561504,-1.50831,0.567107,-0.728119,0.007163,1.017441,-0.502703,0.177442,-0.830319,0.014309,1.280785,-0.609813,-0.880446,P
0.698339,0.328412,0.879606,0.796451,0.290556,1.528633,-0.508415,1.317575,0.153525,1.592705,1.256602,-1.410079,-1.396471,0.45009,1.422914,1.176533,-0.722444,0.733157,0.603501,1.480134,-0.175591,-0.678427,0.031295,1.64912,-0.596379,-0.411557,-0.193762,0.152793,-0.523085,1.118053,-1.033759,-0.638356,1.516042,-0.681807,-0.406126,1.692784,1.044998,-0.886504,0.730263,-1.534195,0.278778,-0.814494,-1.415123,-0.417314,1.523479,1.368249,-1.362065,-0.143148,-1.315127,-1.493737,P
0.684772,0.017839,1.264038,-0.849607,-0.424969,0.482736,0.813833,-1.475673,-0.080144,-0.670711,-0.865435,0.477782,-0.717235,-0.940077,-0.757611,0.458636,0.986903,-0.562051,0.725972,-1.109718,0.059348,-1.036944,-1.798955,0.631477,0.245246,-1.445563,-0.16253,-0.333109,1.550961,1.248462,1.427723,-1.415151,1.50938,0.544293,1.004746,1.056302,0.918447,0.191314,0.945816,0.299614,0.14605,-0.405935,1.440262,-0.226468,-0.063759,1.126772,-0.301788,-1.532128,-0.4587,-0.031251,P
-0.110548,0.116459,-0.824042,1.288674,0.435368,0.47757,0.435943,-0.271156,-1.616789,-1.546466,0.23337,0.368761,-0.820074,0.178939,0.883001,-1.570628,0.546306,-1.64597,0.445597,-1.470557,-0.118984,-0.654574,-1.262158,-1.382921,-0.441886,0.583884,0.288333,-1.692128,-1.724394,0.736269,-1.021266,-0.629171,1.177496,0.04322,-0.075468,1.017872,-1.698526,-1.625616,0.893042,-0.336704,-0.310888,-0.941605,0.997389,0.399738,-1.072843,0.988012,-1.322254,-0.955298,1.656622,-1.107034,N
1.58252,1.304164,0.860968,0.814939,-0.963826,-0.347871,-1.589199,1.091365,-0.453556,1.368919,-0.555828,-0.562209,-0.908763,0.975498,0.919134,-1.562001,1.170113,0.562495,1.375346,-0.028018,-1.079267,1.222643,-0.192125,-0.331389,-0.678528,1.705454,-1.64999,1.125825,1.418671,-0.324217,1.097844,1.728432,1.17619,-1.397371,-0.929098,0.263424,0.684147,-0.189142,-1.74505,0.760991,-0.202204,0.56756,-1.215285,1.29802,-1.237673,0.04267,0.626236,-1.036562,-1.681609,-1.084422,N
-0.063303,1.047901,-1.763048,1.513482,0.197889,1.141748,1.055101,0.407271,1.615235,1.193249,1.056299,-0.021486,0.739137,1.137727,0.388019,0.161709,0.286725,0.781494,0.649785,-0.824229,0.304657,0.738816,0.7005,0.398559,1.219054,-1.489041,-0.351071,-0.507603,-0.750344,-0.256924,1.533997,-0.497743,-1.113634,1.070536,1.539974,-1.508091,-0.727536,0.05184,-1.489716,0.277253,-0.237156,-0.056477,0.611786,0.656985,-0.964326,-1.042819,0.168024,-1.29509,-0.589644,1.686285,N
-0.209155,-1.073709,1.286286,0.985522,-0.886777,-1.53834,1.554708,-1.614618,-0.142071,-0.782731,1.312716,0.386204,-0.036282,-0.411526,-0.773211,-0.97494,1.549961,1.458332,1.023327,1.009862,-1.115872,0.483507,-1.38321,0.09708,0.272639,1.509169,0.531931,0.599159,0.576664,0.183916,1.150552,0.61864,-1.033216,0.123605,-0.449192,-1.680049,0.81019,-0.728703,-1.128774,-0.723079,-0.275551,0.063522,0.198698,-1.218933,0.635153,0.104331,-1.20761,-0.993801,0.338677,0.041391,N
1.722029,1.104644,1.430145,0.454925,-0.032883,-0.404193,1.109085,0.258686,0.284445,1.228916,-1.182552,0.301926,1.159611,-0.295738,-1.539466,1.470378,0.99605,-1.434516,-1.445346,1.504678,0.33254,-1.385141,1.439423,-0.528549,-1.57846,-0.126434,-1.302181,-0.287198,0.933954,0.870158,-0.391536,1.257886,-1.156463,1.039146,-1.311059,-0.256192,0.29514,0.822695,1.52754,1.5279,-0.605396,1.191826,0.091563,-1.298819,0.23588,1.102467,0.407963,1.449802,1.610622,-0.206928,N
1.833104,1.275212,0.94387,-0.439154,1.187389,0.609494,-1.239463,-0.297656,0.181888,-1.082972,1.24762,0.736076,-0.006934,1.687299,0.300773,0.913198,-0.152165,0.36834,0.867679,0.742797,-1.436999,-1.583119,-0.613538,1.693933,-1.513298,0.97631,-1.030211,-0.140261,-1.092339,-1.483839,-1.472496,0.297911,0.464116,-0.810459,1.49649,-0.415828,1.448483,0.742821,-1.367421,-0.361131,-0.546103,0.503464,1.165916,-0.263703,-0.316861,1.442294,0.941193,1.651911,1.128852,-0.466925,N
0.227427,0.158589,0.380145,0.597665,-0.119497,-0.670801,1.069201,1.379134,0.225216,-0.285627,0.446699,-0.034991,-1.243458,1.135464,-1.242464,-1.280269,-0.670802,-1.191603,-1.376306,-0.588598,-1.461088,-0.090573,-1.078569,-0.852964,-1.579973,-0.142408,-1.272126,0.704944,1.044835,-0.414591,-0.083671,1.504721,-0.285878,1.114192,1.122852,-0.380296,0.007376,-0.061721,-0.145865,1.334426,-0.199748,-0.485904,-0.834507,0.379258,0.700209,-1.11086,-0.173818,0.035228,0.771493,-0.689023,N
0.766176,1.194694,-0.807177,1.69277,0.00344,1.068776,-0.567592,-0.860569,-1.648158,0.103259,0.110218,0.804772,-0.980513,-0.701855,-1.48349,-1.367887,-0.209791,-1.043572,-1.647501,0.867412,-0.16057,0.370393,0.455266,1.056393,1.29042,-1.38294,1.527117,0.447233,0.255235,-0.545071,-1.32874,1.122701,0.611658,0.353647,-0.024571,-0.194418,-0.593121,-1.361947,-1.135605,0.276712,-0.810437,0.865222,-0.520427,1.268544,-0.643645,0.516144,0.967289,-0.2207,-0.552999,0.260943,P
0.679017,0.499768,0.827245,0.792144,0.685717,0.721174,-0.641699,0.471598,-0.12556,0.216544,1.012078,1.702061,0.157934,1.681056,1.757694,1.491428,-0.428657,0.078728,0.718964,-0.886621,1.521618,1.012071,-0.93714,0.689864,1.546868,-0.933589,1.001719,-0.467477,0.12918,0.387742,0.520669,-1.566409,1.120969,0.881858,1.642241,-0.332061,0.653634,0.779021,0.574121,-1.042946,-1.131818,-1.066609,-1.339867,1.216495,-0.571655,1.084582,-1.650187,-0.960869,1.444157,-1.063323,P
-0.950638,-1.317755,0.291891,-0.060835,0.242853,-1.41351,0.122257,0.9529,1.604579,-1.418097,-1.049187,1.435796,-1.229884,-0.89653,-0.505288,-0.596962,1.481647,-0.687022,-0.825856,-0.337459,0.685796,-1.021114,-0.517997,0.558921,0.09689,-0.775849,-0.441276,1.109182,-0.731381,-1.321863,1.213792,1.322738,-0.592713,-1.66362,-1.058227,-1.733239,-0.981418,0.941143,0.542333,-1.353354,-0.279676,1.483015,1.127706,0.25989,-1.208747,1.018313,-1.579473,-0.251767,0.584985,-1.625851,N
-1.338354,-1.596344,0.592461,0.111569,-0.539803,-0.392906,-0.187046,1.179643,0.147759,1.254394,-1.702094,-1.475062,-0.318226,-0.720555,0.592193,-1.188897,-1.556396,1.689937,1.543775,-1.331187,0.204957,0.004576,0.877252,0.091283,-0.481507,1.344677,0.343778,1.28085,-0.329133,-0.322456,0.447005,-1.069365,-0.597927,-0.123155,0.035556,-1.781451,-1.197714,0.636271,0.875411,0.851525,-1.215417,0.596385,0.309742,-0.062379,-1.304721,-0.594496,-0.663394,-0.142925,-1.227599,0.838462,P
