"Instances","feature_number_ex","feature_number_ftr","feature_ratio_ex_ftr","feature_skewness","feature_kurtosis","feature_multi_norm","feature_perc_out","feature_avg_pca","feature_ratio_pca","feature_avg_abs_cor","feature_low_dist","feature_high_dist","feature_eigen_cent","feature_net_dens","feature_clust_coef","feature_intr_dim","feature_contrast","feature_hub_score","feature_avg_nnd","feature_power_cent","algo_kmeans","algo_kmedians","algo_kmedoids","algo_single","algo_complete","algo_average","algo_ward","algo_closest","algo_mbkmeans","algo_fcmeans"
"g2-64-60.csv",3.3113,1.8062,32,45711.2862,0.676670396757414,1,0,35.9298,0.8906,0.4232,0.2129,0.2167,5992.4695,0.2051,0.4972,1861.1918,1.4193,77482417748.6768,458.2379,0.4509,0.454988047570979,0.454988047570979,0.454988047570979,0.454988047570979,0.454988047570979,0.454988047570979,0.454988047570979,0.0199997868502252,0.454988047570979,0.454988047570979
"g2-64-70.csv",3.3113,1.8062,32,45567.191,0.676672698557402,1,0,35.3103,0.9062,0.3481,0.2041,0.2068,8269.053,0.2062,0.4998,2470.5391,1.2498,105443431853.418,461.7262,0.4632,0.411275406440024,0.411275406440024,0.411275406440024,0.336059698905142,0.411275406440024,0.411275406440024,0.411275406440024,0.020038436033337,0.411275406440024,0.411275406440024
"g2-64-80.csv",3.3113,1.8062,32,45076.7059,0.676661668494409,1,0,35.3103,0.9062,0.294,0.1942,0.2011,8461.4417,0.2047,0.4946,3154.3569,1.1122,138094447424.275,456.2025,0.5016,0.375906650823595,0.375906650823595,0.0645709329332666,0.0175234540521009,0.375906650823595,0.375906650823595,0.375906650823595,0.0197088193179343,0.375906650823595,0.375906650823595
"g2-64-90.csv",3.3113,1.8062,32,45328.4646,0.676671751568441,1,0,34.7119,0.9219,0.246,0.1845,0.1893,9424.9413,0.206,0.4969,3942.2649,1.0331,176421667852.756,462.0758,0.5748,0.342095036508048,0.342095036508048,0.341662064955697,0.0189259991470945,0.342095036508048,0.342095036508048,0.342095036508048,0.0193641754637147,0.342095036508048,0.342095036508048
"g2-8-10.csv",3.3113,0.9031,256,105.8103,0.676651708057262,1.7191,0,2048,0.125,0.9666,0.2479,0.2423,453.116,0.2002,0.5634,106.2202,23.1613,142580775.3734,431.1747,0.5329,0.693478641333223,0.693478641333223,0.693478641333223,0.693478641333223,0.693478641333223,0.693478641333223,0.693478641333223,0.693478641333223,0.693478641333223,0.693478641333223
"g2-8-100.csv",3.3113,0.9031,256,100.1531,0.676678925463358,1.0601,0.0065,256,1,0.3063,0.1609,0.1618,828.1353,0.2037,0.4741,811.1572,5.014,13511855168.6418,439.2636,0.5254,0.337053025065064,0.334419467691834,0.198039288207941,0.0274311305484594,0.290101250330451,0.0431700226379913,0.303069171114887,0.0264199683722189,0.323461928286811,0.337041815861296
"g2-8-20.csv",3.3113,0.9031,256,98.8448,0.676672458363267,1.646,0,409.6,0.625,0.8799,0.2344,0.2293,393.1902,0.2018,0.5657,155.2922,12.7041,565278677.9332,434.3313,0.5301,0.656943023355226,0.656943023355226,0.656943023355226,0.656943023355226,0.656943023355226,0.656943023355226,0.656943023355226,0.656943023355226,0.656943023355226,0.656943023355226
"g2-8-30.csv",3.3113,0.9031,256,109.8954,0.676660631523356,1.4988,0,292.5714,0.875,0.7684,0.215,0.2174,295.7472,0.2002,0.5628,219.1295,9.397,1267016008.1812,431.7379,0.5165,0.605676646260988,0.605676646260988,0.605676646260988,0.605676646260988,0.605676646260988,0.605676646260988,0.605676646260988,0.605676646260988,0.605676646260988,0.605676646260988
"g2-8-40.csv",3.3113,0.9031,256,138.0019,0.676666682093437,1.3593,0,292.5714,0.875,0.657,0.1965,0.2028,382.7218,0.2005,0.5606,297.6881,7.7419,2280655759.7389,431.262,0.524,0.55129600417663,0.456855208379204,0.456250653918953,0.0190116418109087,0.551214979373042,0.551214979373042,0.551214979373042,0.45024055274397,0.55129600417663,0.55129600417663
"g2-8-50.csv",3.3113,0.9031,256,123.9672,0.676646558033771,1.2788,2e-04,256,1,0.5663,0.1809,0.1887,442.6193,0.199,0.5472,382.1491,6.5476,3404136809.9038,427.9568,0.4833,0.501478334840099,0.501478334840099,0.501029559368213,0.0245703264702423,0.500953699475241,0.499919813493694,0.50056530495939,0.0258484835159089,0.50132136224988,0.501478334840099
"g2-8-60.csv",3.3113,0.9031,256,101.5621,0.676661685184636,1.2093,0.0016,256,1,0.4814,0.17,0.1759,594.124,0.1997,0.5292,472.3024,5.7498,4878828405.9329,428.3176,0.5074,0.451707688669092,0.451407939119112,0.450660691262205,0.0258620548009919,0.441820134219527,0.367978878764572,0.448220793949804,0.0274743383655044,0.451346354857908,0.451702500269531
"g2-8-70.csv",3.3113,0.9031,256,95.6412,0.676661469663011,1.1405,0.0032,256,1,0.4227,0.1656,0.1706,635.5318,0.2004,0.5105,562.2721,5.45,6658448103.8208,429.2059,0.4717,0.416266005890373,0.41581700196979,0.20979057115957,0.021770721538713,0.403080201890305,0.40860812241674,0.412176626405522,0.0268322728579396,0.381115582787708,0.416266005890373
"g2-8-80.csv",3.3113,0.9031,256,119.3804,0.676660958071273,1.0828,0.0047,256,1,0.3811,0.1629,0.1664,674.3652,0.2003,0.4936,639.5417,5.3121,8423474762.0799,431.2528,0.5077,0.38674266537125,0.384758905893514,0.385081333700754,0.0292823740611639,0.374781758127337,0.0418411138172394,0.366971545998271,0.0274118531986688,0.376656208657537,0.38674207302464
"g2-8-90.csv",3.3113,0.9031,256,97.7624,0.676676284053537,1.0292,0.0074,256,1,0.3356,0.1599,0.1616,806.373,0.2032,0.4786,719.1722,5.2424,10833001796.9095,436.0777,0.5261,0.354698674115315,0.352388606419109,0.183202668987879,0.029747883404639,0.321105698899391,0.0370062105088434,0.33530423053565,0.029747883404639,0.171217512675052,0.354688189137532
"s_aggregation.csv",2.8965,0.301,394,36.1037,0.676608200264053,32.0208,0,394,1,0.5077,0.2024,0.1782,9.5841,0.1639,0.8041,16.2351,61.5419,42043.7499,137.276,0.5233,0.453488931290275,0.453193257434998,0.416700740289651,0.432531296738351,0.452959630610286,0.452959630610286,0.452818396989938,0.4117178464295,0.452827140642945,0.453349212167557
"s_compound.csv",2.601,0.301,199.5,45.8313,0.676637378408978,20.9804,0,199.5,1,0.6592,0.2002,0.2004,10.7454,0.1705,0.7863,11.1621,47.499,29769.8804,72.6991,0.4267,0.499481694046008,0.499481694046008,0.499481694046008,0.499481694046008,0.499481694046008,0.499481694046008,0.499481694046008,0.499481694046008,0.499481694046008,0.499481694046008
"s_d31.csv",3.4914,0.301,1550,41.8631,0.676549425267206,49.3707,0,1550,1,0.5467,0.1815,0.1817,5.576,0.1624,0.8001,13.2278,286.0646,406697.9235,531.4003,0.5525,0.165431302625127,0.23763965342003,0.17253730766066,0.199803999305096,0.178562694539561,0.175770814632975,0.178554943113865,0.175379084115351,0.165404049230439,0.165795763251668
"s_flame.csv",2.3802,0.301,120,1.6228,0.676642947865128,4.7709,1e-04,120,1,0.508,0.1898,0.1743,6.0099,0.1656,0.7366,6.2764,19.4997,1994.886,42.1699,0.4468,0.437493501118839,0.437362549640343,0.372867977550505,0.118512120425208,0.432087104034381,0.434867798650337,0.430842400772406,0.365927797225696,0.404932681149715,0.437374315444985
"s_jain.csv",2.5717,0.301,186.5,48.1144,0.676639952332231,17.8531,7e-04,186.5,1,0.7209,0.1897,0.158,8.0412,0.1713,0.7649,12.8241,75.2711,91093.8215,69.5226,0.3556,0.517825311428925,0.443622864585338,0.341078117906267,0.307926730455435,0.33971269207121,0.361795952383649,0.532398209863939,0.341639065114762,0.522513340059533,0.515691953211452
"s_pathbased.csv",2.4771,0.301,150,15.9251,0.676658735368448,9.0797,0,150,1,0.5038,0.2003,0.1819,7.2466,0.1723,0.7687,12.0752,55.1573,7605.5981,55.4928,0.5638,0.470838577400374,0.347286441014735,0.469984624736505,0.143465735156759,0.452068584284846,0.466857854510469,0.447581533328495,0.447918839698142,0.442576226358807,0.471100273163723
"s_r15.csv",2.7782,0.301,300,0.1068,0.67665859386435,16.8299,0,300,1,0.5001,0.1887,0.1365,6.9032,0.1708,0.8162,5.3669,213.8869,14183.9067,132.2588,0.4202,0.242206586080854,0.335386790838044,0.256481540581191,0.335386790838044,0.257054677752265,0.257096140023598,0.25707851969948,0.257082572259699,0.248409833677699,0.248964910737049
"s_spiral.csv",2.4942,0.301,156,4.0596,0.676645505098153,1.6483,0,156,1,0.5006,0.178,0.1733,7.782,0.1681,0.7641,13.3013,54.9703,19256.0135,55.6538,0.4469,0.162709358781805,0.149602430751525,0.16757031576848,0.0957440727174803,0.143354008736288,0.166810984722572,0.158602746944959,0.169334219023709,0.163788262028299,0.162802549246415
"s1.csv",3.699,0.301,2500,14.874,0.676504010434158,118.3234,0,2500,1,0.5243,0.1697,0.1909,128893.7775,0.1703,0.8095,452230.0461,687.9525,1298275504035264,919.0457,0.5049,0.253950598375812,0.282512417344063,0.253108438577693,0.306827037181916,0.25607167919379,0.256160190815737,0.256144454321627,0.256161527186168,0.25339782340826,0.256195133140175
"s2.csv",3.699,0.301,2500,64.1846,0.676510717002722,94.8023,0,2500,1,0.5664,0.1727,0.1816,112802.1353,0.1633,0.7991,425261.1193,563.8703,1583151555850625,848.6668,0.4398,0.281613156199187,0.30376010938137,0.244447452126648,0.0160735748586843,0.252819791669235,0.254584089545517,0.254543000400857,0.245696057485218,0.278229071370709,0.280453248296525
"s3.csv",3.699,0.301,2500,58.4269,0.676545972567224,62.8109,0.0024,2500,1,0.6687,0.1749,0.1694,124050.9269,0.1695,0.7893,350829.0432,428.9118,2035626047951207,903.5124,0.4606,0.251185613889294,0.479526543893127,0.400432292738435,0.0178973058229627,0.474743299150814,0.332489233980263,0.251859801238171,0.387659323349352,0.250386561950363,0.252555336939992
"s4.csv",3.699,0.301,2500,8.3245,0.676529887542468,54.3089,7e-04,2500,1,0.5346,0.1749,0.1793,203508.5294,0.1648,0.7962,320272.2256,464.9573,1580422886066067,862.2613,0.5766,0.243399273000202,0.144421416805642,0.440972467288423,0.022371425929235,0.446489889888332,0.194695320889626,0.2495574975788,0.022371425929235,0.241163784860827,0.243268634592088
"dim1024.csv",3.0103,3.0103,1,183118379.4611,0.67784487786486,4096,0.0616,68.2667,0.0146,0.2097,0.0616,0,7787.1427,0.2039,0.6672,4569.285,224.7323,196172473288.07,250.699,0.5967,0.224525441391542,0.224924441060907,0.194189686927774,0.249987527132506,0.249987527132506,0.249987527132506,0.249987527132506,0.249987527132506,0.242127834787086,0.249987527132506
"dim512.csv",3.0103,2.7093,2,37775143.3798,0.686102828417351,1.0009,0.0616,73.1429,0.0273,0.2105,0.0616,0,4700.4323,0.1999,0.6164,3218.4411,178.5012,106340829595.252,292.3035,0.5115,0.210005979927254,0.233162884410725,0.206433866871956,0.249972837996025,0.249972837996025,0.249972837996025,0.249972837996025,0.249972837996025,0.235577969695442,0.242509307927981
"g2-128-10.csv",3.3113,2.1072,16,356934.4532,0.676666285156301,1,0,2048,0.0078,0.9616,0.253,0.2435,2218.5811,0.2074,0.4954,431.9778,7.893,4860526329.6555,470.326,0.4983,0.693292858698656,0.693292858698656,0.693292858698656,0.693292858698656,0.693292858698656,0.693292858698656,0.693292858698656,0.693292858698656,0.693292858698656,0.693292858698656
"g2-128-100.csv",3.3113,2.1072,16,356665.1494,0.676664262010537,1,0,17.6552,0.9062,0.2044,0.1927,0.1975,22069.8503,0.2056,0.4889,7593.0872,0.7293,466837150859.362,463.3417,0.5084,0.315008351375582,0.315008351375582,0.314785562844999,0.0179421296667652,0.315008351375582,0.315008351375582,0.315008351375582,0.0198588335841767,0.0341343526191051,0.315008351375582
"g2-128-20.csv",3.3113,2.1072,16,356397.0946,0.676661492158534,1,0,29.6812,0.5391,0.8634,0.2476,0.2432,3426.2713,0.2058,0.4891,652.0585,3.6946,18430828571.0093,463.0577,0.5202,0.656617800940528,0.656617800940528,0.656617800940528,0.656617800940528,0.656617800940528,0.656617800940528,0.656617800940528,0.656617800940528,0.656617800940528,0.656617800940528
"g2-128-30.csv",3.3113,2.1072,16,356516.1798,0.676646854103883,1,0,21.7872,0.7344,0.7371,0.242,0.2397,5381.519,0.2047,0.4858,970.0762,2.3475,41097632330.5813,459.2994,0.5171,0.606269019526067,0.606269019526067,0.606269019526067,0.606269019526067,0.606269019526067,0.606269019526067,0.606269019526067,0.606269019526067,0.606269019526067,0.606269019526067
"g2-128-40.csv",3.3113,2.1072,16,357171.9385,0.676656379869469,1,0,19.6923,0.8125,0.6124,0.235,0.2366,7349.2617,0.2065,0.4937,1412.0201,1.7152,75587737001.9819,467.7217,0.5193,0.551949614704643,0.551949614704643,0.551949614704643,0.551949614704643,0.551949614704643,0.551949614704643,0.551949614704643,0.551949614704643,0.551949614704643,0.551949614704643
"g2-128-50.csv",3.3113,2.1072,16,357141.6639,0.676668505682141,1,0,18.789,0.8516,0.5051,0.2304,0.2329,14280.1483,0.2068,0.4916,1990.8147,1.3416,116345853974.785,465.9597,0.5413,0.500608126628783,0.500608126628783,0.500608126628783,0.500608126628783,0.500608126628783,0.500608126628783,0.500608126628783,0.500608126628783,0.500608126628783,0.500608126628783
"g2-128-60.csv",3.3113,2.1072,16,356728.5162,0.676648828630292,1,0,18.2857,0.875,0.4138,0.2234,0.229,9957.5028,0.2052,0.4875,2763.21,1.0871,166919056545.016,461.4234,0.4963,0.452489639285511,0.452489639285511,0.452489639285511,0.452489639285511,0.452489639285511,0.452489639285511,0.452489639285511,0.0183344342833717,0.452489639285511,0.452489639285511
"g2-128-70.csv",3.3113,2.1072,16,358759.6332,0.676664162594837,1,0,18.1239,0.8828,0.3428,0.216,0.2175,12336.2959,0.2067,0.4917,3695.9965,0.962,232953042539.309,466.3172,0.4345,0.410895338046174,0.410895338046174,0.410895338046174,0.410895338046174,0.410895338046174,0.410895338046174,0.410895338046174,0.0191716936290646,0.410895338046174,0.410895338046174
"g2-128-80.csv",3.3113,2.1072,16,358704.5755,0.676668093506102,1,0,17.9649,0.8906,0.2888,0.2085,0.2123,17532.0912,0.2077,0.4971,4768.732,0.856,303977860020.425,472.0572,0.5216,0.376429367830962,0.376429367830962,0.376429367830962,0.376429367830962,0.376429367830962,0.376429367830962,0.376429367830962,0.0194845305109265,0.376429367830962,0.376429367830962
"g2-128-90.csv",3.3113,2.1072,16,356866.2677,0.676661377503932,1,0,17.8087,0.8984,0.239,0.1995,0.2056,15986.4926,0.2069,0.4942,6150.0595,0.7576,384773352156.594,468.7784,0.4236,0.341455625058346,0.341455625058346,0.341455625058346,0.341455625058346,0.341455625058346,0.341455625058346,0.341455625058346,0.0184140059133137,0.341455625058346,0.341455625058346
"g2-256-10.csv",3.3113,2.4082,8,2826981.1787,0.676655763782398,1,0,2048,0.0039,0.9616,0.2563,0.2431,3155.9904,0.208,0.4896,610.8575,7.3305,10098104117.7325,473.1818,0.5562,0.693352658323664,0.693352658323664,0.693352658323664,0.693352658323664,0.693352658323664,0.693352658323664,0.693352658323664,0.693352658323664,0.693352658323664,0.693352658323664
"g2-256-100.csv",3.3113,2.4082,8,2823593.4569,0.676642336857691,1,0,9.1022,0.8789,0.2012,0.2067,0.2113,34134.1417,0.2066,0.4859,11538.8825,0.552,974870292058.126,468.7836,0.475,0.31493576977991,0.31493576977991,0.31493576977991,0.31493576977991,0.31493576977991,0.31493576977991,0.31493576977991,0.0180805435735279,0.0154657507266472,0.31493576977991
"g2-256-20.csv",3.3113,2.4082,8,2825020.2654,0.676655271783536,1,0,16.254,0.4922,0.8626,0.25,0.2448,5917.521,0.2077,0.4875,923.5673,3.3562,39480402306.2542,471.5328,0.5532,0.656550115926904,0.656550115926904,0.656550115926904,0.656550115926904,0.656550115926904,0.656550115926904,0.656550115926904,0.656550115926904,0.656550115926904,0.656550115926904
"g2-256-30.csv",3.3113,2.4082,8,2825313.4023,0.676645277965935,1,0,11.5706,0.6914,0.7362,0.2445,0.2421,10412.7658,0.2064,0.4849,1375.5245,2.0711,89002486521.5907,467.7335,0.3824,0.606303067443397,0.606303067443397,0.606303067443397,0.606303067443397,0.606303067443397,0.606303067443397,0.606303067443397,0.606303067443397,0.606303067443397,0.606303067443397
"g2-256-40.csv",3.3113,2.4082,8,2827600.5439,0.676654811713803,1,0,10.3434,0.7734,0.6121,0.2405,0.24,11201.2348,0.2084,0.4903,2003.4421,1.5007,162014980951.597,474.842,0.5075,0.552563101880534,0.552563101880534,0.552563101880534,0.552563101880534,0.552563101880534,0.552563101880534,0.552563101880534,0.552563101880534,0.552563101880534,0.552563101880534
"g2-256-50.csv",3.3113,2.4082,8,2821364.8852,0.676639125803168,1,0,9.799,0.8164,0.5021,0.236,0.2369,16287.8412,0.2064,0.4848,2853.6019,1.13,243676062764,467.8315,0.5021,0.500134399358967,0.500134399358967,0.500134399358967,0.500134399358967,0.500134399358967,0.500134399358967,0.500134399358967,0.500134399358967,0.500134399358967,0.500134399358967
"g2-256-60.csv",3.3113,2.4082,8,2826799.3088,0.676646956422231,1,0,9.4815,0.8438,0.4121,0.2322,0.234,15473.9001,0.2066,0.4815,3959.1174,0.9278,353234104779.191,465.0621,0.5448,0.452747663578179,0.452747663578179,0.0932679357713549,0.452747663578179,0.452747663578179,0.452747663578179,0.452747663578179,0.0923510059061202,0.452747663578179,0.452747663578179
"g2-256-70.csv",3.3113,2.4082,8,2823566.438,0.676645837451367,1,0,9.3091,0.8594,0.3407,0.2269,0.2283,18052.3837,0.2063,0.4815,5362.8223,0.767,479297926383.864,464.9041,0.5208,0.411275490810959,0.336618157357204,0.411275490810959,0.411275490810959,0.411275490810959,0.411275490810959,0.411275490810959,0.0174411229998091,0.411275490810959,0.411275490810959
"g2-256-80.csv",3.3113,2.4082,8,2819172.1034,0.676642791847789,1,0,9.2252,0.8672,0.2834,0.22,0.2231,24498.4089,0.2066,0.4838,7079.0469,0.6719,628620041657.149,466.9492,0.513,0.374626874406744,0.374626874406744,0.374626874406744,0.374626874406744,0.374626874406744,0.374626874406744,0.374626874406744,0.0179243448230578,0.374626874406744,0.374626874406744
"g2-256-90.csv",3.3113,2.4082,8,2827219.5814,0.676653099877053,1,0,9.1429,0.875,0.2391,0.2143,0.2161,25800.7779,0.2073,0.4864,9079.6555,0.6058,793634457790.369,470.0881,0.5359,0.343814113090828,0.343814113090828,0.343814113090828,0.343814113090828,0.343814113090828,0.343814113090828,0.343814113090828,0.0177150903528574,0.343814113090828,0.343814113090828
"g2-512-10.csv",3.3113,2.7093,4,22458733.2788,0.676618083055362,1,0,2048,0.002,0.9616,0.2584,0.2421,5108.6463,0.2078,0.4844,864.113,6.9332,20655787670.5409,474.4416,0.5242,0.693384261561746,0.693384261561746,0.693384261561746,0.693384261561746,0.693384261561746,0.693384261561746,0.693384261561746,0.693384261561746,0.693384261561746,0.693384261561746
"g2-512-100.csv",3.3113,2.7093,4,22460499.798,0.67661350195091,1,0,4.8075,0.832,0.2012,0.2189,0.2222,47472.4224,0.2062,0.4785,16897.8076,0.4411,2037879437127.2,467.5701,0.5031,0.316114242662774,0.316114242662774,0.316114242662774,0.316114242662774,0.316114242662774,0.316114242662774,0.316114242662774,0.0173038578505928,0.316114242662774,0.316114242662774
"g2-512-20.csv",3.3113,2.7093,4,22465811.8218,0.676616882084687,1,0,9.3091,0.4297,0.8622,0.2518,0.2446,7642.7572,0.2072,0.481,1308.2026,3.1387,82200392916.1471,470.5243,0.5183,0.656498211455998,0.656498211455998,0.656498211455998,0.656498211455998,0.656498211455998,0.656498211455998,0.656498211455998,0.656498211455998,0.656498211455998,0.656498211455998
"g2-512-30.csv",3.3113,2.7093,4,22465137.8021,0.676619090274272,1,0,6.4,0.625,0.7358,0.2479,0.2446,13085.9061,0.207,0.4804,1946.6926,1.9117,182051151703.316,469.8988,0.541,0.606323184103807,0.606323184103807,0.606323184103807,0.606323184103807,0.606323184103807,0.606323184103807,0.606323184103807,0.606323184103807,0.606323184103807,0.606323184103807
"g2-512-40.csv",3.3113,2.7093,4,22473273.7241,0.676619711440977,1,0,5.611,0.7129,0.6112,0.2439,0.2413,17436.6483,0.2062,0.4802,2841.9706,1.3352,320590816291.13,468.6162,0.5101,0.552483747878897,0.552483747878897,0.0189783846171289,0.552483747878897,0.552483747878897,0.552483747878897,0.552483747878897,0.552483747878897,0.552483747878897,0.552483747878897
"g2-512-50.csv",3.3113,2.7093,4,22462602.2764,0.676608436104216,1,0,5.2513,0.7617,0.5009,0.2408,0.2402,24644.2714,0.2065,0.4804,4058.302,0.9992,506675355242.081,469.479,0.4476,0.500050443198313,0.500050443198313,0.500050443198313,0.500050443198313,0.500050443198313,0.500050443198313,0.500050443198313,0.500050443198313,0.500050443198313,0.500050443198313
"g2-512-60.csv",3.3113,2.7093,4,22464521.0797,0.676615578795665,1,0,5.0819,0.7871,0.4123,0.2378,0.2387,36064.5365,0.206,0.4784,5631.039,0.8015,719082603192.875,466.5709,0.5244,0.453492036739344,0.453492036739344,0.227649147353599,0.453492036739344,0.453492036739344,0.453492036739344,0.453492036739344,0.227324082616253,0.453492036739344,0.453492036739344
"g2-512-70.csv",3.3113,2.7093,4,22469139.8796,0.676622471133712,1,0,4.9588,0.8066,0.338,0.2333,0.2339,36646.3397,0.2072,0.4811,7712.4073,0.6661,995196273989.247,470.6462,0.6247,0.410408321010143,0.410408321010143,0.410408321010143,0.410408321010143,0.410408321010143,0.410408321010143,0.410408321010143,0.0174805597902449,0.410408321010143,0.410408321010143
"g2-512-80.csv",3.3113,2.7093,4,22471577.2097,0.676620900075397,1,0,4.8878,0.8184,0.2831,0.2286,0.2296,33236.1403,0.2084,0.4872,10180.397,0.5707,1327937447560.1,477.1042,0.563,0.375440386566356,0.375440386566356,0.375440386566356,0.375440386566356,0.375440386566356,0.375440386566356,0.375440386566356,0.017153282359922,0.375440386566356,0.375440386566356
"g2-512-90.csv",3.3113,2.7093,4,22468624.2054,0.676621454481195,1,0,4.8302,0.8281,0.238,0.2248,0.2241,37771.4558,0.2084,0.4863,13224.7537,0.4982,1685843354246.83,476.2166,0.5269,0.344072550379723,0.344072550379723,0.344072550379723,0.344072550379723,0.344072550379723,0.344072550379723,0.344072550379723,0.0170168168254052,0.344072550379723,0.344072550379723
"g2-1024-10.csv",3.3113,3.0103,2,179237702.3076,0.676565878928277,1,0,2048,0.001,0.9616,0.2637,0.2395,7906.958,0.208,0.4797,1221.9585,6.6792,41912600649.8309,474.043,0.515,0.693376225237427,0.693376225237427,0.693376225237427,0.693376225237427,0.693376225237427,0.693376225237427,0.693376225237427,0.693376225237427,0.693376225237427,0.693376225237427
"g2-1024-100.csv",3.3113,3.0103,2,179225333.7612,0.676561461097784,1,0,2.6983,0.7412,0.2004,0.2293,0.2292,62903.3051,0.2066,0.4759,24411.4874,0.3744,4075489005952.64,469.3583,0.4979,0.316110602080476,0.316110602080476,0.0263893396496927,0.316110602080476,0.316110602080476,0.316110602080476,0.316110602080476,0.0168169276486305,0.316110602080476,0.316110602080476
"g2-1024-20.csv",3.3113,3.0103,2,179225009.9862,0.676561165753334,1,0,5.7207,0.3496,0.8626,0.2543,0.2457,13437.4677,0.2077,0.4808,1847.607,2.9955,168103264923.115,474.7449,0.4336,0.656665743784718,0.656665743784718,0.656665743784718,0.656665743784718,0.656665743784718,0.656665743784718,0.656665743784718,0.656665743784718,0.656665743784718,0.656665743784718
"g2-1024-30.csv",3.3113,3.0103,2,179189580.475,0.676557371266532,1,0,3.7996,0.5264,0.736,0.2505,0.2443,17911.7863,0.2069,0.477,2753.8556,1.8086,370688441156.622,470.7869,0.5169,0.606535129988027,0.606535129988027,0.606535129988027,0.606535129988027,0.606535129988027,0.606535129988027,0.606535129988027,0.606535129988027,0.606535129988027,0.606535129988027
"g2-1024-40.csv",3.3113,3.0103,2,179207359.1753,0.676560158534424,1,0,3.256,0.6143,0.6106,0.2472,0.2434,25279.1121,0.2074,0.4807,4023.925,1.2429,668469872468.087,474.0091,0.5136,0.552403654411115,0.552403654411115,0.552403654411115,0.552403654411115,0.552403654411115,0.552403654411115,0.552403654411115,0.552403654411115,0.552403654411115,0.552403654411115
"g2-1024-50.csv",3.3113,3.0103,2,179217950.4005,0.676559992357817,1,0,3.0206,0.6621,0.5009,0.2448,0.2405,34463.864,0.2079,0.479,5753.5336,0.9243,1045627235721.74,473.0515,0.5363,0.500227339071402,0.500227339071402,0.500227339071402,0.500227339071402,0.500227339071402,0.500227339071402,0.500227339071402,0.500227339071402,0.500227339071402,0.500227339071402
"g2-1024-60.csv",3.3113,3.0103,2,179228551.1907,0.676563273075895,1,0,2.8886,0.6924,0.4109,0.2404,0.2418,52083.6754,0.2083,0.4834,8018.0599,0.7243,1517509402940.24,477.2742,0.5462,0.453008517861976,0.453008517861976,0.453008517861976,0.453008517861976,0.453008517861976,0.453008517861976,0.453008517861976,0.453008517861976,0.453008517861976,0.453008517861976
"g2-1024-70.csv",3.3113,3.0103,2,179224145.908,0.676561456743812,1,0,2.8093,0.7119,0.3378,0.2381,0.2394,49018.6985,0.2068,0.4781,10968.0918,0.5912,2014932979231.07,471.818,0.4643,0.410686388053826,0.410686388053826,0.410686388053826,0.410686388053826,0.410686388053826,0.410686388053826,0.410686388053826,0.016761589315276,0.410686388053826,0.410686388053826
"g2-1024-80.csv",3.3113,3.0103,2,179191108.5229,0.676555458421398,1,0,2.7527,0.7266,0.2825,0.2355,0.236,69541.5628,0.2074,0.4793,14542.9672,0.4962,2643406567672.24,472.952,0.5069,0.37548703611732,0.0780508164880416,0.37548703611732,0.37548703611732,0.37548703611732,0.37548703611732,0.37548703611732,0.0166266015277,0.37548703611732,0.37548703611732
"g2-1024-90.csv",3.3113,3.0103,2,179202851.6545,0.676558831298555,1,0,2.7234,0.7344,0.2371,0.2316,0.2336,78115.5412,0.2067,0.4769,19002.8507,0.4266,3349415933279.84,470.4089,0.45,0.343929013711828,0.343929013711828,0.0206473071259514,0.343929013711828,0.343929013711828,0.343929013711828,0.343929013711828,0.016846309250322,0.343929013711828,0.343929013711828
"2d-10c.txt",3.4757,0.301,1495,221.7498,0.216616162010606,296.9967,0,1495,1,0.5231,0.1946,0.1813,60.0663,0.1889,0.8382,57.3103,1613.9392,9969027.6917,647.8369,0.4204,0.373661289425245,0.399545649775926,0.317382315123014,0.398194849208842,0.350835318932555,0.332034243354238,0.332029766109671,0.332033154022501,0.373430848710837,0.371755426996454
"2d-20c.txt",3.181,0.301,758.5,109.2867,0.438572410399794,48.3451,0,758.5,1,0.6076,0.1919,0.1843,5.407,0.1696,0.7953,11.9418,359.4942,63265.7786,274.9094,0.4476,0.21648323352831,0.187955162922453,0.193244885142945,0.184410674405215,0.20273047141742,0.239866331212831,0.222116077123849,0.194946117514197,0.216381549477711,0.216653243949607
"2d-3c.txt",2.8543,0.301,357.5,112.9962,0.602412508493373,26.2887,0.0046,357.5,1,0.7686,0.1933,0.1728,0.6901,0.1829,0.7797,1.1608,134.577,5468.5871,152.9339,0.5556,0.55808820817018,0.559594928670192,0.558567705683725,0.0503174103640739,0.560136479463283,0.559908638848981,0.560136479463283,0.559876079410755,0.546967859183303,0.558027911185071
"2d-4c-1.txt",3.1007,0.301,630.5,667.006,0.550690794354933,264.4966,0,630.5,1,0.7011,0.3158,0.1301,97.6111,0.1796,0.826,32.0465,1210.9093,8715330.115,330.6967,0.6118,0.486235556730039,0.497143721268011,0.430490566723795,0.497143721268011,0.497143721268011,0.497143721268011,0.497143721268011,0.497143721268011,0.486165141420302,0.497143721268011
"2d-4c-2.txt",2.936,0.301,431.5,575.7034,1,55.6267,0.0395,431.5,1,0.5055,0.1813,0.1515,8.4534,0.1863,0.8016,5.3793,346.8273,542656.8267,189.3623,0.5352,0.426811371774474,0.427091392569001,0.426954090173198,0.410607550578155,0.410607550578155,0.364412624824798,0.440243057618607,0.410607550578155,0.426912163730502,0.427091392569001
